日期,河名,站名,水位,流量,含沙量
2012/6/17,黄河                          ,高村                          ,58.91,1260,2.39
2012/6/17,黄河                          ,孙口                          ,43.7,1040,1.96
2012/6/17,大汶河                        ,戴村坝,-,-,-
2012/6/17,东平湖                        ,东平湖老湖蓄水量,42.04,(3.88)亿,-
2012/6/17,大汶河                        ,出湖闸,-,-,-
2012/6/17,黄河                          ,艾山                          ,36.97,784,2.81
2012/6/17,黄河                          ,泺口                          ,25.53,860,2.56
2012/6/17,黄河                          ,利津                          ,9.25,778,3.03
2012/6/18,黄河                          ,唐乃亥                        ,2672.76,1150,-
2012/6/18,黄河                          ,龙羊峡入库,-,1070,-
2012/6/18,黄河                          ,龙羊峡蓄水量,2579.94,(176)亿,-
2012/6/18,黄河                          ,龙羊峡出库,-,774,-
2012/6/18,黄河                          ,刘家峡入库,-,1010,-
2012/6/18,黄河                          ,刘家峡蓄水量,1727.55,(31.1)亿,-
2012/6/18,黄河                          ,刘家峡出库,-,1360,-
2012/6/18,黄河                          ,兰州                          ,1512.49,1430,-
2012/6/18,黄河                          ,下河沿                        ,1230.54,1340,-
2012/6/18,黄河                          ,石嘴山                        ,1085.78,869,-
2012/6/18,黄河                          ,巴彦高勒                      ,1050.21,350,-
2012/6/18,黄河                          ,三湖河口                      ,1017.59,635,-
2012/6/18,黄河                          ,包头                          ,-,-,-
2012/6/18,黄河                          ,头道拐                        ,986.72,615,-
2012/6/18,黄河                          ,万家寨蓄水量,975.56,(3.38)亿,-
2012/6/18,黄河                          ,万家寨上出库,-,732,-
2012/6/18,黄河                          ,万家寨下                      ,899.12,732,-
2012/6/18,黄河                          ,府谷                          ,808.99,755,-
2012/6/18,黄河                          ,吴堡                          ,636.62,876,*22.6
2012/6/18,黄河                          ,龙门                          ,382.17,900,*42.6
2012/6/18,汾河                          ,河津                          ,370.1,0,*0.661
2012/6/18,北洛河                        ,状头                          ,361.27,0.484,-
2012/6/18,泾河                          ,张家山                        ,420.24,1.38,-
2012/6/18,渭河                          ,咸阳                          ,380.64,22.9,-
2012/6/18,渭河                          ,华县(二)                      ,333.1,38.2,*11.5
2012/6/18,黄河                          ,潼关                          ,325.75,800,*22.4
2012/6/18,黄河                          ,史家滩蓄水量,317.77,(4.29)亿,-
2012/6/18,黄河                          ,三门峡                        ,273.99,770,*29.1
2012/6/18,黄河                          ,小浪底上蓄水量,248.82,(43.8)亿,-
2012/6/18,黄河                          ,小浪底                        ,134.89,1900,*77.6
2012/6/18,伊河                          ,东湾                          ,364.3,3.02,-
2012/6/18,伊河                          ,陆浑坝上蓄水量,312.17,(3.97)亿,-
2012/6/18,伊河                          ,陆浑坝上出库,-,5,-
2012/6/18,伊河                          ,龙门镇                        ,147.19,0.2,-
2012/6/18,洛河                          ,卢氏                          ,550.28,1.75,-
2012/6/18,洛河                          ,故县水库蓄水量,522.33,(4.59)亿,-
2012/6/18,洛河                          ,故县水库出库,-,-,-
2012/6/18,洛河                          ,长水（二）                    ,378.03,1.9,-
2012/6/18,洛河                          ,白马寺                        ,112.71,18,-
2012/6/18,伊洛河                        ,黑石关                        ,105.13,38.7,-
2012/6/18,丹河                          ,山路坪                        ,-,-,-
2012/6/18,沁河                          ,五龙口                        ,141.06,1.19,-
2012/6/18,沁河                          ,武陟                          ,99.07,0.8,-
2012/6/18,黄河                          ,花园口                        ,89.87,1870,1.57
2012/6/18,黄河                          ,夹河滩                        ,73.08,1570,1.96
2012/6/18,黄河                          ,高村                          ,58.89,1240,2.45
2012/6/18,黄河                          ,孙口                          ,43.66,1010,2.62
2012/6/18,大汶河                        ,戴村坝,-,-,-
2012/6/18,东平湖                        ,东平湖老湖蓄水量,41.99,(3.80)亿,-
2012/6/18,大汶河                        ,出湖闸,-,-,-
2012/6/18,黄河                          ,艾山                          ,36.93,745,3.6
2012/6/18,黄河                          ,泺口                          ,25.52,850,2.8
2012/6/18,黄河                          ,利津                          ,9.25,778,2.71
2012/6/19,黄河                          ,唐乃亥                        ,2672.76,1150,-
2012/6/19,黄河                          ,龙羊峡入库,-,1090,-
2012/6/19,黄河                          ,龙羊峡蓄水量,2580.01,(176)亿,-
2012/6/19,黄河                          ,龙羊峡出库,-,828,-
2012/6/19,黄河                          ,刘家峡入库,-,737,-
2012/6/19,黄河                          ,刘家峡蓄水量,1727.13,(30.6)亿,-
2012/6/19,黄河                          ,刘家峡出库,-,1330,-
2012/6/19,黄河                          ,兰州                          ,1512.5,1440,-
2012/6/19,黄河                          ,下河沿                        ,1230.48,1290,-
2012/6/19,黄河                          ,石嘴山                        ,1085.74,834,-
2012/6/19,黄河                          ,巴彦高勒                      ,1050.27,420,-
2012/6/19,黄河                          ,三湖河口                      ,1017.49,560,-
2012/6/19,黄河                          ,包头                          ,-,-,-
2012/6/19,黄河                          ,头道拐                        ,986.66,572,-
2012/6/19,黄河                          ,万家寨蓄水量,975.61,(3.39)亿,-
2012/6/19,黄河                          ,万家寨上出库,-,461,-
2012/6/19,黄河                          ,万家寨下                      ,898.68,461,-
2012/6/19,黄河                          ,府谷                          ,809.36,960,-
2012/6/19,黄河                          ,吴堡                          ,636.67,903,*22.6
2012/6/19,黄河                          ,龙门                          ,382.03,743,*42.6
2012/6/19,汾河                          ,河津                          ,-,-,-
2012/6/19,北洛河                        ,状头                          ,361.27,0.484,-
2012/6/19,泾河                          ,张家山                        ,420.24,1.38,-
2012/6/19,渭河                          ,咸阳                          ,380.63,21.9,-
2012/6/19,渭河                          ,华县(二)                      ,333.02,29.2,*11.5
2012/6/19,黄河                          ,潼关                          ,325.71,630,*22.4
2012/6/19,黄河                          ,史家滩蓄水量,317.69,(4.23)亿,-
2012/6/19,黄河                          ,三门峡                        ,274.11,839,*29.1
2012/6/19,黄河                          ,小浪底上蓄水量,248.26,(42.8)亿,-
2012/6/19,黄河                          ,小浪底                        ,134.92,1930,*77.6
2012/6/19,伊河                          ,东湾                          ,364.29,2.68,-
2012/6/19,伊河                          ,陆浑坝上蓄水量,312.05,(3.93)亿,-
2012/6/19,伊河                          ,陆浑坝上出库,-,5,-
